彰化市,房地(土地+建物),彰化縣彰化市中山路二段31~60號,83.0,住,,,1020701,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700722,167.28,0,0,0,無,無,無,25000,149,,0.0,0,,RPQNMLKLNHIFFAN38DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市中民街14巷1~30號,90.75,住,,,1020501,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590128,90.75,2,2,2,有,無,無,10000,110,,0.0,0,,RPQOMLTLNHIFFAN66CC,彰化县,4,152.58,不动产租赁
彰化市,土地,牛稠子段牛稠子小段31~60地號,248.0,工,,,1020507,土地1建物0車位0,,,工廠,,,,0.0,3,0,2,有,無,無,20000,,,0.0,0,,RPTOMLTLNHIFFAN96CC,彰化县,4,152.58,不动产租赁
員林市,建物,彰化縣員林鎮育英路1~30號,22.77,住,,,1020601,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840821,130.92,4,2,2,有,有,無,11000,84,,0.0,0,,RPPNMLLMNHIFFDN78DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物)+車位,彰化縣彰化市旭光路251巷1~30號,43.81,住,,,1020608,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840415,102.29,3,2,2,有,有,有,10000,98,升降機械,0.0,0,,RPWNMLKKOHIFFAN98DC,彰化县,4,152.58,不动产租赁
花壇鄉,土地,明德段601~630地號,6437.83,農,,,1020501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,194744,30,,0.0,0,,RPWPMLSKOHIFFAN37DC,彰化县,4,152.58,不动产租赁
線西鄉,房地(土地+建物),彰化縣線西鄉下犁路181~210號,1632.0,,特定農業區,農牧用地,1020525,土地1建物1車位0,一層,1,農舍,農舍,鐵造,0810811,1281.57,0,0,0,無,無,無,35000,,,0.0,0,,RPPNMLTKOHIFFBN56CC,彰化县,4,152.58,不动产租赁
鹿港鎮,土地,埔崙段511~540地號,83.86,住,,,1020701,土地1建物0車位0,,,店面(店鋪),,,,0.0,0,0,0,有,無,無,6000,72,,0.0,0,,RPQNMLPLOHIFFCN56DC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮西園路151~180號,261.0,住,,,1020701,土地1建物1車位0,全,1,透天厝,工業用,鋼筋混凝土加強磚造,0570620,193.78,2,2,1,有,無,有,12000,62,,0.0,0,,RPPNMLPLOHIFFBN98DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮林森路271~300號,102.0,商,,,1020605,土地1建物1車位0,二層,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0641006,143.76,1,2,2,有,無,無,35000,243,,0.0,0,,RPUNMLQLOHIFFDN17DC,彰化县,4,152.58,不动产租赁
埔心鄉,土地,霖鳳段1051~1080地號,2236.0,農,,,1020601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,56000,25,,0.0,0,本租賃契約標的含未辦保存登記鐵皮屋300坪,RPWNMLLJPHIFFHN17DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市崙平南路121~150號,57.0,住,,,1020715,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0840504,35.1,5,3,4,有,無,無,6500,185,,0.0,0,,RPROMLMKPHIFFAN78CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市中山路一段271~300號,144.0,住,,,1020801,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0981109,99.55,0,0,0,無,無,無,30000,301,,0.0,0,,RPQPMLPKPHIFFAN56DC,彰化县,4,152.58,不动产租赁
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段241~270號,72.68,其他,,,1020701,土地1建物1車位0,全,2,透天厝,住工用,鋼筋混凝土造,0760321,109.48,2,2,2,有,無,無,6000,55,,0.0,0,,RPQNMLQKPHIFFAN09DC,彰化县,4,152.58,不动产租赁
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段121~150號,90.19,住,,,1020710,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760727,177.3,4,2,3,有,無,無,5000,28,,0.0,0,,RPRNMLQKPHIFFAN56DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物)+車位,彰化縣彰化市西勢街211~240號,39.16,住,,,1020701,土地1建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0871020,152.06,2,1,3,有,有,無,16000,105,升降機械,0.0,0,,RPSNMLQKPHIFFAN66DC,彰化县,4,152.58,不动产租赁
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段241~270號,72.68,其他,,,1020701,土地1建物1車位0,全,2,透天厝,住工用,鋼筋混凝土造,0760321,109.48,2,2,2,有,無,無,6000,55,,0.0,0,,RPUNMLQKPHIFFAN86DC,彰化县,4,152.58,不动产租赁
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂厝里鹿和路一段261巷1~30號,108.0,住,,,1020801,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670815,86.32,3,2,2,有,無,有,10000,116,,0.0,0,,RPQNMLRKPHIFFCN76DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市永樂街151~180號,44.0,商,,,1020801,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0460615,142.2,0,0,0,無,無,無,20000,141,,0.0,0,,RPQOMLSKPHIFFAN76DC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路六段151~180號,146.25,商,,,1020701,土地2建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0790116,453.26,6,1,4,有,無,無,10000,22,,0.0,0,,RPRNMLSKPHIFFBN76CC,彰化县,4,152.58,不动产租赁
大村鄉,房地(土地+建物),彰化縣大村鄉學府路61~90號,62914.0,工,山坡地保育區,丁種建築用地,1020620,土地1建物1車位0,一層,1,工廠,工業用,鋼造,0780503,34367.2,0,0,0,無,無,無,1627500,,,0.0,0,,RPWNMLTKPHIFFDN57CC,彰化县,4,152.58,不动产租赁
員林市,土地,三條段571~600地號,187.0,其他,,,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,14000,75,,0.0,0,,RPSNMLTKPHIFFDN27DC,彰化县,4,152.58,不动产租赁
大村鄉,土地,慶安段481~510地號,498.27,,特定農業區,農牧用地,1020701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,90,,0.0,0,,RPXOMLOLPHIFFDN37CC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮田中央巷1弄31~60號,71.23,,特定農業區,甲種建築用地,1020628,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850203,172.43,4,3,3,有,無,有,10000,58,,0.0,0,,RPVNMLPLPHIFFDN17CC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮糖友一街1~30號,57.52,商,特定農業區,甲種建築用地,1020720,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0891114,128.32,4,2,3,有,無,無,20000,156,,0.0,0,,RPTNMLQLPHIFFBN96DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市建國南路31~60號,15.73,住,,,1020701,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850629,120.28,3,2,2,有,有,有,7020,58,,0.0,0,,RPWNMLKMPHIFFAN66DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮臺鳳路11巷1~30號,83.0,住,,,1020707,土地1建物0車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1010130,25.0,1,1,1,有,無,有,8800,352,,0.0,0,,RPVOMLPJQHIFFDN17CC,彰化县,4,152.58,不动产租赁
社頭鄉,建物,彰化縣社頭鄉忠勇街1~30號,0.0,,,,1020725,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0800709,191.65,2,2,2,有,無,有,8000,42,,0.0,0,,RPQNMLPJQHIFFEN86EC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市三福街91~120號,60.0,住,,,1020827,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680625,79.76,3,2,1,有,無,有,10000,125,,0.0,0,,RPQOMLSLQHIFFAN96DC,彰化县,4,152.58,不动产租赁
鹿港鎮,土地,鹿鳳段1051~1080地號,114.0,,鄉村區,乙種建築用地,1020801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,17000,149,,0.0,0,期待因素影響之交易。;有民情風俗因素之租賃。,RPPNMLLMQHIFFCN88CC,彰化县,4,152.58,不动产租赁
鹿港鎮,土地,鹿鳳段1051~1080地號,23.0,,鄉村區,乙種建築用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,17000,739,,0.0,0,期待因素影響之交易。;有民情風俗因素之交易。;有民情風俗因素之租賃。含增建或未登記建物。,RPQNMLLJRHIFFCN78CC,彰化县,4,152.58,不动产租赁
鹿港鎮,土地,鹿鳳段1051~1080地號,33.0,,鄉村區,乙種建築用地,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16000,485,,0.0,0,期待因素影響之交易。;有民情風俗因素之租賃。,RPRNMLLJRHIFFCN88CC,彰化县,4,152.58,不动产租赁
和美鎮,土地,和東段691~720地號,102.0,商,,,1020809,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,196,,0.0,0,,RPPNMLLJRHIFFBN58CC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮裕民街61~90號,136.0,住,,,1020901,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0880105,74.08,5,2,5,有,無,有,4500,61,,0.0,0,,RPQOMLMJRHIFFCN98CC,彰化县,4,152.58,不动产租赁
田尾鄉,房地(土地+建物),彰化縣田尾鄉中山路二段451~480號,594.0,其他,,,1020809,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0740111,1001.79,0,0,0,無,無,無,55000,55,,0.0,0,10/31前為修繕期無租金費用,RPQNMLNJRHIFFFN76DC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮林森路391~420號,52.0,商,,,1020904,土地1建物1車位0,二層,3,店面(店鋪),住商用,鋼筋混凝土造,0860614,143.23,2,3,2,有,無,無,25000,175,,0.0,0,,RPQNMLPJRHIFFDN76DC,彰化县,4,152.58,不动产租赁
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰水路二段421~450號,84.0,農,,,1020812,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,磚造,0601201,66.46,0,0,0,無,無,無,12000,181,,0.0,0,有民情風俗因素之交易。;有增建,RPWOMLKKRHIFFAN66CC,彰化县,4,152.58,不动产租赁
北斗鎮,房地(土地+建物),彰化縣北斗鎮中華路271~300號,732.0,商,,,1020821,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼造,0820114,685.55,0,0,0,無,無,無,110000,160,,0.0,0,,RPQNMLKKRHIFFFN09CC,彰化县,4,152.58,不动产租赁
彰化市,土地,金馬段661~690地號,121.15,住,,,1020901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,58,,0.0,0,,RPQNMLNLRHIFFAN09DC,彰化县,4,152.58,不动产租赁
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路一段361~390號,1039.0,商,,,1020904,土地2建物2車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1020731,797.6,0,0,0,無,無,無,190000,238,,0.0,0,,RPPNMLOLRHIFFFN86CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市中央路270巷61~90號,6208.0,住,,,1020911,土地2建物2車位0,見其他登記事項,3,其他,見其他登記事項,鋼筋混凝土造,0900726,4600.92,25,2,12,有,有,無,320000,70,,0.0,0,,RPOOMLQLRHIFFAN66DC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮道周路511~540號,218.89,住,,,1020927,土地2建物2車位0,二層,3,店面(店鋪),住商用,鋼筋混凝土造,0901204,288.12,2,0,0,無,無,有,45000,156,,0.0,0,,RPSNMLRLRHIFFBN17DC,彰化县,4,152.58,不动产租赁
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路一段31~60號,2817.51,,特定農業區,丁種建築用地,1020902,土地2建物1車位0,見其他登記事項,2,廠辦,工業用,鋼筋混凝土加強磚造,0621210,3727.64,0,0,0,無,無,無,200000,54,,0.0,0,,RPROMLRLRHIFFAN96CC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路五段271~300號,78.0,住,,,1021001,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000718,201.28,4,3,4,有,無,無,28000,139,,0.0,0,,RPTNMLMJIIIFFBN38DC,彰化县,4,152.58,不动产租赁
埔心鄉,建物,彰化縣埔心鄉中興路121~150號,149.26,住,,,1021001,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940915,211.54,4,2,3,有,無,無,18000,85,,0.0,0,,RPRNMLLKIIIFFHN78DC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路五段271~300號,78.0,住,,,1021011,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000718,201.28,4,2,3,有,無,無,25000,124,,0.0,0,,RPPNMLRKIIIFFBN58DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市三福街61~90號,77.0,住,,,1021004,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0660308,177.36,6,3,3,有,無,有,18000,101,,0.0,0,,RPQOMLMLIIIFFAN28DC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市民族路345巷1~30號,0.0,住,,,1021012,土地0建物1車位0,全,2,透天厝,住家用,磚造,0490505,74.77,4,1,1,有,無,無,6500,87,,0.0,0,,RPRNMLOLIIIFFAN38CC,彰化县,4,152.58,不动产租赁
秀水鄉,房地(土地+建物),彰化縣秀水鄉褔安村彰水路二段421~450號,91.0,農,,,1020930,土地2建物1車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0620902,266.4,0,0,0,無,無,無,12000,45,,0.0,0,,RPWNMLTLIIIFFAN76CC,彰化县,4,152.58,不动产租赁
員林市,建物,彰化縣員林鎮大同路二段181~210號,0.0,,,,1021015,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0720520,141.14,0,0,0,無,無,無,33000,234,,0.0,0,,RPPOMLOJJIIFFDN58DC,彰化县,4,152.58,不动产租赁
北斗鎮,土地,大松段331~360地號,95.7,住,,,1021105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,125,,0.0,0,建物未辦理保存登記,RPPNMLPJJIIFFFN68CC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路五段91~120號,77.0,住,,,1021014,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0700110,166.05,3,2,3,有,無,無,18000,108,,0.0,0,,RPROMLQJJIIFFBN68CC,彰化县,4,152.58,不动产租赁
福興鄉,房地(土地+建物),彰化縣福興鄉橋頭村彰鹿路七段391~420號,500.0,,鄉村區,乙種建築用地,1021009,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0621201,245.93,4,2,2,有,無,有,17000,69,,0.0,0,,RPRNMLRJJIIFFCN88DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市光復路121~150號,62.0,商,,,1021009,土地1建物1車位0,全,3,透天厝,商業用,磚造,0210101,145.68,4,1,2,有,無,無,45000,309,,0.0,0,,RPROMLMKJIIFFAN38DC,彰化县,4,152.58,不动产租赁
二林鎮,房地(土地+建物),彰化縣二林鎮西庄巷91~120號,69.0,,一般農業區,甲種建築用地,1021103,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0851101,196.29,4,2,2,有,無,無,6000,31,,0.0,0,,RPQNMLNKJIIFFGN78CC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮三民路1~30號,71.77,,,,1021113,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000103,32.52,4,2,4,有,無,無,23000,707,,0.0,0,,RPQNMLTKJIIFFCN09DC,彰化县,4,152.58,不动产租赁
鹿港鎮,土地,龍山段1141~1170地號,91.92,住,,,1021124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,196,,0.0,0,,RPSNMLQLJIIFFCN09DC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮復興路61~90號,87.13,住,,,1021201,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000103,144.93,3,2,3,有,無,有,25000,172,,0.0,0,,RPSNMLMJKIIFFCN58DC,彰化县,4,152.58,不动产租赁
埤頭鄉,房地(土地+建物),彰化縣北斗鎮光復東路45巷1~30號,1314.0,,特定農業區,丁種建築用地,1021127,土地1建物1車位0,一層,1,廠辦,商業用,磚造,,116.25,0,0,0,無,無,無,18000,155,,0.0,0,,RPTNMLMJKIIFFFN88CC,彰化县,4,152.58,不动产租赁
花壇鄉,建物,彰化縣花壇鄉中山路一段391~420號,74.79,,,,1021126,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0710930,44.24,1,1,1,有,無,無,4500,102,,0.0,0,,RPQOMLNJKIIFFAN28CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市彰興路二段481~510號,3905.23,,特定農業區,農牧用地,1021129,土地2建物1車位0,見其他登記事項,2,農舍,見其他登記事項,見其他登記事項,0870624,173.12,3,1,2,有,無,有,73000,,,0.0,0,,RPWOMLOJKIIFFAN09DC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮平涼路10巷1~30號,134.0,住,,,1021205,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800109,197.35,5,3,3,有,無,有,9000,46,,0.0,0,,RPPNMLRJKIIFFBN68DC,彰化县,4,152.58,不动产租赁
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路三段91~120號,223.0,,特定農業區,甲種建築用地,1021210,土地2建物2車位0,全,2,透天厝,住家用,加強磚造,0700506,231.78,6,4,4,有,無,無,13000,56,,0.0,0,,RPQNMLLKKIIFFCN38DC,彰化县,4,152.58,不动产租赁
永靖鄉,房地(土地+建物),彰化縣永靖鄉永西路18弄137巷1~30號,38.9,,特定農業區,甲種建築用地,1021216,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0781212,38.9,4,2,2,有,無,有,8500,219,,0.0,0,,RPQNMLRKKIIFFDN09DC,彰化县,4,152.58,不动产租赁
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮工業東三路1~30號,9095.47,,工業區,丁種建築用地,1021128,土地1建物1車位0,見其他登記事項,1,廠辦,工業用,見其他登記事項,0870407,1817.0,0,0,0,無,無,有,140000,77,,0.0,0,,RPRNMLPLKIIFFCN88CC,彰化县,4,152.58,不动产租赁
秀水鄉,房地(土地+建物),彰化縣秀水鄉下崙村育英巷31~60號,79.0,,鄉村區,乙種建築用地,1021201,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0831007,119.02,4,2,3,有,無,無,6000,50,,0.0,0,,RPOPMLLMKIIFFAN28CC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮惠來里南昌路91~120號,31.8,住,,,1021228,土地1建物1車位0,二層,5,店面(店鋪),住商用,鋼筋混凝土造,0771026,132.39,0,1,2,有,無,無,20000,151,,0.0,0,,RPSOMLLMKIIFFDN98DC,彰化县,4,152.58,不动产租赁
芳苑鄉,土地,草湖段1~30地號,2707.0,,一般農業區,農牧用地,1030101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,105000,39,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPSNMLMJJHJFFGN88DC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮美寮路二段571~600號,92.0,住,,,1030101,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0610708,124.74,2,1,2,有,無,有,12000,96,,0.0,0,,RPRNMLNJJHJFFBN38DC,彰化县,4,152.58,不动产租赁
員林市,土地,靜修段361~390地號,171.3,住,,,1030000,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,無,17000,99,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPSNMLRJJHJFFDN09DC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市中華西路211~240號,0.0,住,,,1021227,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700629,244.26,5,2,4,有,無,無,10000,41,,0.0,0,,RPOPMLTJJHJFFAN68CC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市中華西路211~240號,0.0,住,,,1021227,土地0建物1車位0,見其他登記事項,4,倉庫,住商用,鋼筋混凝土造,0700629,243.18,5,2,4,有,無,無,10000,,,0.0,0,,RPPPMLTJJHJFFAN78CC,彰化县,4,152.58,不动产租赁
彰化市,建物,彰化縣彰化市中華西路211~240號,0.0,住,,,1021227,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700629,241.41,5,2,4,有,無,無,10000,41,,0.0,0,,RPQPMLTJJHJFFAN88CC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮彰化縣員林鎮員水路二段361~390號,231.0,住,,,1030105,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011126,157.15,0,0,0,無,無,無,60000,382,,0.0,0,,RPRNMLOKJHJFFDN68CC,彰化县,4,152.58,不动产租赁
福興鄉,建物,彰化縣福興鄉橋頭村中正路148巷1~30號,13.1,住,,,1021218,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881014,84.01,3,2,2,有,有,有,9184,109,,0.0,0,,RPUNMLOKJHJFFCN98DC,彰化县,4,152.58,不动产租赁
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮環中街61~90號,85.0,商,,,1021210,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,0681003,227.28,0,0,0,無,無,無,12000,53,,0.0,0,,RPQNMLQKJHJFFHN56CC,彰化县,4,152.58,不动产租赁
彰化市,土地,南郭段南郭小段421~450地號,565.0,其他,,,1021227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,550000,973,,0.0,0,,RPWOMLOLJHJFFAN09CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市中民街61~90號,85.0,住,,,1030113,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0830516,347.36,0,0,0,無,無,無,30000,86,,0.0,0,,RPOQMLTLJHJFFAN98CC,彰化县,4,152.58,不动产租赁
秀水鄉,房地(土地+建物),彰化縣秀水鄉莊雅村14鄰秀中街61~90號,141.0,住,,,1030126,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020918,325.48,0,0,0,無,無,無,4500,14,,0.0,0,,RPWOMLQJKHJFFAN56CC,彰化县,4,152.58,不动产租赁
員林市,房地(土地+建物),彰化縣員林鎮惠明街181~210號,75.0,住,,,1030221,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0860927,237.59,5,1,4,有,無,無,22000,93,,0.0,0,,RPUNMLOLKHJFFDN66DC,彰化县,4,152.58,不动产租赁
鹿港鎮,建物,彰化縣鹿港鎮民族路31~60號,23.52,住,,,1030301,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891013,138.07,3,2,2,有,無,有,11000,80,,0.0,0,,RPQNMLPJLHJFFCN78DC,彰化县,4,152.58,不动产租赁
員林市,土地,圳南段241~270地號,3637.64,,鄉村區,乙種建築用地,1030217,土地1建物0車位0,,,其他,,,,0.0,2,0,0,有,無,有,7500,2,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPPOMLRJLHJFFDN09DC,彰化县,4,152.58,不动产租赁
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興路一段91~120號,162.0,住,,,1030219,土地1建物1車位0,全,3,透天厝,住工用,鋼筋混凝土造,0791127,284.46,3,3,3,有,無,無,12000,42,,0.0,0,,RPQNMLLKLHJFFBN28CC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市自立街211~240號,43.0,住,,,1030314,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0840824,182.0,3,2,2,有,無,無,13000,71,,0.0,0,,RPPOMLRKLHJFFAN88DC,彰化县,4,152.58,不动产租赁
鹿港鎮,土地,順興段391~420地號,11.27,住,,,1030320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,710,,0.0,0,本土地之上有未辦保存登記建物,RPRNMLKLLHJFFCN58DC,彰化县,4,152.58,不动产租赁
鹿港鎮,土地,順興段391~420地號,11.27,住,,,1030320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,710,,0.0,0,本土地之上有未辦保存登記建物,RPSNMLKLLHJFFCN68DC,彰化县,4,152.58,不动产租赁
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰水路二段631~660號,85.0,住,,,1030223,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0830223,220.25,4,2,3,有,無,無,12000,54,,0.0,0,地下室+1樓,RPVNMLLLLHJFFAN78CC,彰化县,4,152.58,不动产租赁
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路一段1~30號,2972.0,,特定農業區,農牧用地,1030326,土地2建物1車位0,二層,3,店面(店鋪),農舍,鋼筋混凝土造,0730321,1222.0,4,4,5,有,無,無,28000,23,,0.0,0,,RPRNMLRLLHJFFFN86CC,彰化县,4,152.58,不动产租赁
員林市,土地,員林段151~180地號,271.0,商,,,1030319,土地4建物0車位0,,,其他,,,,0.0,3,0,0,有,無,有,12000,44,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPPOMLRLLHJFFDN66DC,彰化县,4,152.58,不动产租赁
和美鎮,房地(土地+建物),彰化縣和美鎮和線路301~330號,138.0,,鄉村區,乙種建築用地,1030315,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0910417,146.0,4,2,3,有,無,無,15000,103,,0.0,0,,RPTNMLNJMHJFFBN88DC,彰化县,4,152.58,不动产租赁
彰化市,房地(土地+建物),彰化縣彰化市大埔路451~480號,84.0,住,,,1030421,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0680322,165.84,6,2,3,有,無,無,23000,139,,0.0,0,,RPROMLMLMHJFFAN78DC,彰化县,4,152.58,不动产租赁
