屏東巿,房地(土地+建物),屏東縣屏東市建南路121~150號,29.75,住,,,1020811,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711003,99.9,2,1,2,有,無,無,8000,80,,0.0,0,,RPPNMLLMPHIFFAT56CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮北門路301~330號,107.0,住,,,1020801,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790213,222.23,4,2,3,有,無,無,10000,45,,0.0,0,,RPQNMLPJQHIFFCT07CC,屏东县,6,303.87,不动产租赁
潮州鎮,土地,中山段931~960地號,661.0,,一般農業區,農牧用地,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,23,,0.0,0,含未辦建物所有權第一次登記之鐵皮屋一棟,RPUNMLRJQHIFFCT67CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民生東路11巷61~90號,455.29,,一般農業區,丁種建築用地,1020807,土地1建物1車位0,一層,1,倉庫,工業用,鋼筋混凝土造,0741118,318.5,0,0,0,無,無,無,15000,,,0.0,0,,RPRPMLRJQHIFFAT47DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮中山路61~90號,152.81,商,,,1020712,土地4建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0751004,415.68,0,0,0,無,無,無,45000,108,,0.0,0,,RPPOMLSJQHIFFCT47DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮中洲路151~180號,84.74,其他,,,1020805,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820505,189.01,5,1,3,有,無,無,10000,53,,0.0,0,,RPPNMLKKQHIFFCT56CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮和平路1~30號,29.58,其他,,,1020810,土地1建物1車位0,十層,1,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841110,40.58,4,1,2,有,無,無,7000,172,,0.0,0,,RPQNMLKKQHIFFCT66CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市大同路31~60號,130.0,住,,,1020805,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0740315,204.93,4,2,3,有,無,有,12000,59,,0.0,0,,RPXNMLOKQHIFFAT57CC,屏东县,6,303.87,不动产租赁
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中華路1~30號,62.4,其他,,,1020730,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701226,198.06,0,3,3,有,無,無,12000,61,,0.0,0,,RPXOMLKLQHIFFAT47DC,屏东县,6,303.87,不动产租赁
東港鎮,房地(土地+建物),屏東縣東港鎮光復路二段61~90號,165.0,住,,,1020731,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0911209,372.69,0,0,0,無,無,無,82000,220,,0.0,0,,RPTNMLKLQHIFFDT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民生路331~360號,74.0,住,,,1020823,土地1建物1車位0,全,3,透天厝,住商用,磚造,,180.6,3,2,3,有,無,無,30000,166,,0.0,0,,RPOPMLNLQHIFFAT86CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市田中四橫巷1~30號,114.0,,一般農業區,甲種建築用地,1020822,土地1建物1車位0,全,1,透天厝,住家用,磚造,,58.63,5,1,1,有,無,有,8000,136,,0.0,0,,RPQPMLNLQHIFFAT07CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮北門路91~120號,85.0,住,,,1020731,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790610,216.42,5,2,3,有,無,無,18000,83,,0.0,0,,RPQNMLMJRHIFFCT86CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路151~180號,167.61,住,,,1020731,土地2建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0780505,204.24,1,0,0,無,無,無,17000,83,,0.0,0,,RPTNMLMJRHIFFCT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市瑞光里田中四橫巷1~30號,122.0,,一般農業區,甲種建築用地,1020907,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,,72.42,3,1,1,有,無,有,6000,83,,0.0,0,,RPRNMLTJRHIFFAT57DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市中正路601~630號,64.85,住,,,1020910,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700727,99.6,3,2,2,有,無,無,11000,110,,0.0,0,租賃層次1~2樓,RPUNMLMKRHIFFAT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市清寧街151~180號,86.0,住,,,1020820,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0811111,220.81,5,2,4,有,無,有,15000,68,,0.0,0,,RPOPMLNKRHIFFAT86CC,屏东县,6,303.87,不动产租赁
東港鎮,房地(土地+建物),屏東縣東港鎮大東路331巷17弄1~30號,21.3,住,,,1020912,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830627,144.61,3,2,2,有,有,有,21200,147,,0.0,0,,RPSNMLOKRHIFFDT47CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市大興路31~60號,72.0,住,,,1020906,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700604,146.07,3,2,3,有,無,有,13000,89,,0.0,0,,RPXNMLQKRHIFFAT87CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市開封?1~30號,30.6,住,,,1020829,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831129,101.21,3,2,2,有,無,有,8000,79,,0.0,0,,RPOOMLQKRHIFFAT07CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬年路181~210號,101.58,住,,,1020917,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0931213,155.52,4,2,3,有,無,無,11000,71,,0.0,0,租賃期間:102年10月01日起至103年9月30日止自102.09.17-102.09.30止為裝潢期免收租金，期間所產生之水電費由乙方自行負擔,RPXNMLSKRHIFFCT28CC,屏东县,6,303.87,不动产租赁
新園鄉,房地(土地+建物),屏東縣新園鄉五房路601~630號,119.04,,鄉村區,乙種建築用地,1020909,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0701202,104.34,4,2,2,有,無,無,6000,58,,0.0,0,,RPSNMLSKRHIFFDT87CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝陽街151~180號,51.52,住,,,1020920,土地1建物1車位0,全,2,透天厝,住商用,見其他登記事項,0580403,82.08,2,1,2,有,無,有,7000,85,,0.0,0,,RPPNMLKLRHIFFCT76CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮復興三巷1~30號,197.22,,鄉村區,乙種建築用地,1021001,土地2建物1車位0,全,2,透天厝,住家用,見其他登記事項,0870311,259.32,6,2,6,有,無,無,7000,27,,0.0,0,,RPVNMLLJIIIFFCT09CC,屏东县,6,303.87,不动产租赁
九如鄉,房地(土地+建物),屏東縣九如鄉洽和街26巷1~30號,133.18,,鄉村區,乙種建築用地,1020810,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830518,219.22,3,3,3,有,無,無,5000,23,,0.0,0,,RPROMLLJIIIFFAT58CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市濟南街1~30號,27.55,住,,,1020930,土地3建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700420,71.18,0,0,0,無,無,無,15000,211,,0.0,0,,RPTNMLNJIIIFFAT88CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市公園東路61~90號,51.0,住,,,1021008,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0630302,171.08,2,2,2,有,無,無,25000,146,,0.0,0,,RPROMLSJIIIFFAT66CC,屏东县,6,303.87,不动产租赁
東港鎮,土地,新和段121~150地號,512.45,住,,,1020923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,42000,82,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPWNMLTJIIIFFDT47CC,屏东县,6,303.87,不动产租赁
潮州鎮,土地,榮田段511~540地號,624.07,住,,,1021001,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,8500,14,,0.0,0,有民情風俗因素之交易。;土地之ㄧ部分未登記建物(鐵皮屋)。,RPTNMLOKIIIFFCT66CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮光春里光春路1~30號,89.72,商,,,1021009,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0540415,204.3,4,2,3,有,無,無,17000,83,,0.0,0,第一年租金17000元/月.第二年租金18000元/月.第三年租金20000元/月第四年至第五年租金22000元/月.租賃期間承租人必須負善良管理之責如有發生任何事故.出租人不負任何賠償之責.,RPVNMLPLIIIFFCT17DC,屏东县,6,303.87,不动产租赁
潮州鎮,土地,興美段1531~1560地號,4462.0,,特定農業區,農牧用地,1021028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,5,,0.0,0,,RPQNMLKMIIIFFCT78CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市和平路482巷1~30號,62.0,住,,,1021031,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,80.24,2,2,2,有,無,有,6000,75,,0.0,0,,RPOOMLLJJIIFFAT38CC,屏东县,6,303.87,不动产租赁
潮州鎮,土地,建基段601~630地號,175.1,商,,,1021101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,69,,0.0,0,,RPVNMLLJJIIFFCT56CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮南京路61~90號,80.44,住,,,1021101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750401,138.0,4,2,3,有,無,無,8000,58,,0.0,0,,RPSOMLLJJIIFFCT98CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市復興路1~30號,56.0,商,,,1021102,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,,97.18,0,0,0,無,無,無,23000,237,,0.0,0,,RPTNMLOJJIIFFAT09CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市崁頂1~30號,93.0,,鄉村區,乙種建築用地,1021024,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0820111,138.46,5,2,3,有,無,有,6000,43,,0.0,0,,RPRQMLOJJIIFFAT56CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市濟南街1~30號,83.0,住,,,1021108,土地2建物1車位0,二層,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,,109.81,0,1,1,有,無,有,20000,182,,0.0,0,,RPOOMLLKJIIFFAT58DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市菸廠東巷31~60號,40.74,住,,,1021031,土地1建物1車位0,一層,1,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731105,74.02,3,2,2,有,無,有,8000,108,,0.0,0,,RPTOMLMKJIIFFAT09CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,新街段一小段541~570地號,165.0,商,,,1021116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,364,,0.0,0,有鐵皮屋,RPPNMLRKJIIFFAT56DC,屏东县,6,303.87,不动产租赁
潮州鎮,建物,屏東縣潮州鎮海康街211~240號,0.0,住,,,1021101,土地0建物1車位0,一層,1,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830407,126.44999999999999,1,1,1,有,無,有,6500,51,,0.0,0,,RPQNMLSKJIIFFCT86CC,屏东县,6,303.87,不动产租赁
內埔鄉,土地,新北勢段1111~1140地號,3470.0,,工業區,丁種建築用地,1021031,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,19,,0.0,0,,RPPOMLSKJIIFFCT86CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,萬年段991~1020地號,464.0,住,,,1021107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,65,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPPOMLTKJIIFFAT76CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民學路120巷1~30號,4839.0,住,,,1021105,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710615,68.7,3,2,1,有,無,無,6000,87,,0.0,0,,RPRNMLTKJIIFFAT96DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市廣東路631~660號,73.0,住,,,1021117,土地1建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,,39.13,0,0,0,無,無,無,6000,153,,0.0,0,,RPWNMLKLJIIFFAT56CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市歸禮巷1~30號,106.25,,鄉村區,乙種建築用地,1021124,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810311,174.78,7,2,5,有,無,有,11000,63,,0.0,0,,RPQNMLQLJIIFFAT56CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,萬年段331~360地號,201.0,住,,,1021126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,13000,65,,0.0,0,,RPTPMLSLJIIFFAT37DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民生路30巷1~30號,23.15,住,,,1021128,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740109,78.09,4,2,2,有,無,有,7500,96,,0.0,0,,RPQNMLKMJIIFFAT68CC,屏东县,6,303.87,不动产租赁
東港鎮,土地,東港段1~30地號,164.0,住,,,1021106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,122,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPRNMLNJKIIFFDT56CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市林森路31~60號,85.0,住,,,1021112,土地1建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,,52.3,1,0,1,有,無,無,12000,229,,0.0,0,,RPPPMLOJKIIFFAT09DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市開封街1~30號,37.94,住,,,1021126,土地1建物1車位0,,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831129,106.68,0,2,2,有,有,無,10000,94,,0.0,0,租一樓及地下一樓,RPWOMLOJKIIFFAT96CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮長興路1~30號,190.56,住,,,1021201,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0831215,106.49,0,1,1,有,無,無,12000,113,,0.0,0,,RPRNMLOJKIIFFCT56CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮忠孝路61~90號,66.74,商,,,1021201,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0510820,151.0,3,1,2,有,無,無,10000,66,,0.0,0,,RPSNMLOJKIIFFCT66CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮永樂路1~30號,73.6,商,,,1021201,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,0711130,155.7,4,2,2,有,無,無,8000,51,,0.0,0,,RPTNMLOJKIIFFCT76CC,屏东县,6,303.87,不动产租赁
屏東巿,建物,屏東縣屏東市忠孝路121~150號,86.0,住,,,1021121,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011203,55.04,0,0,0,無,無,無,16000,291,,0.0,0,,RPWOMLPJKIIFFAT07CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市華盛二街31~60號,84.0,住,,,1021201,土地1建物1車位0,四層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940411,184.61,5,2,3,有,無,無,16000,87,,0.0,0,,RPPNMLPJKIIFFAT98DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市公園西路121~150號,77.0,住,,,1021201,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0650507,109.89,3,2,2,有,無,有,10000,91,,0.0,0,,RPQNMLPJKIIFFAT09DC,屏东县,6,303.87,不动产租赁
屏東巿,土地,大埔段一小段391~420地號,112.0,住,,,1021210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,7000,63,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPTNMLLKKIIFFAT98CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物)+車位,屏東縣屏東市莊敬街一段151~180號,26.53,住,,,1021211,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860417,109.02,4,2,2,有,有,有,11500,105,坡道平面,49.7,0,,RPWOMLLKKIIFFAT76CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,萬年段991~1020地號,731.0,住,,,1021216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,17000,23,,0.0,0,,RPTOMLSKKIIFFAT27DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮力行巷91~120號,83.99,其他,,,1021220,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0640226,127.68,3,1,2,有,無,無,7500,59,,0.0,0,,RPWOMLKLKIIFFCT96CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮華安街1~30號,19.2,住,,,1021220,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,120.49,3,2,2,有,無,有,8000,66,坡道平面,0.0,0,,RPXOMLKLKIIFFCT07CC,屏东县,6,303.87,不动产租赁
潮州鎮,建物,屏東縣潮州鎮瑞星街1~30號,109.65,住,,,1021229,土地0建物1車位0,見其他登記事項,2,其他,住家用,鋼筋混凝土造,0710227,111.9,4,2,2,有,無,無,7500,67,,0.0,0,,RPQNMLMJJHJFFCT78CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市武順街61~90號,23.84,住,,,1030101,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870917,83.69,3,2,2,有,有,有,8000,96,,0.0,0,,RPQNMLMJJHJFFAT68DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮昌明路91~120號,85.59,住,,,1030101,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760520,174.96,4,2,3,有,無,無,10000,57,,0.0,0,,RPTNMLNJJHJFFCT56CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市公民街91~120號,26.1,住,,,1030109,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710810,75.17,3,2,1,有,無,有,5000,67,,0.0,0,,RPROMLKKJHJFFAT68CC,屏东县,6,303.87,不动产租赁
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路三段332巷1~30號,217.0,,特定農業區,丁種建築用地,1030101,土地1建物1車位0,一層,1,廠辦,工業用,見其他登記事項,0850812,158.34,0,0,0,無,無,無,13000,82,,0.0,0,,RPQNMLQKJHJFFAT56DC,屏东县,6,303.87,不动产租赁
潮州鎮,土地,新榮段1~30地號,301.31,其他,,,1030106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,33,,0.0,0,,RPTOMLRKJHJFFCT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市開封街1~30號,37.94,住,,,1030114,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831129,106.68,0,0,0,無,有,有,12000,112,,0.0,0,,RPVPMLMLJHJFFAT86CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市機場北路541~570號,22.54,住,,,1030121,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.81,3,2,2,有,無,有,9000,57,,0.0,0,,RPPNMLPLJHJFFAT98CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮環龍路2巷1~30號,77.63,,鄉村區,乙種建築用地,1030125,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0710503,86.8,2,1,2,有,無,無,5000,58,,0.0,0,,RPPNMLPLJHJFFCT56CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市建國路91~120號,96.0,住,,,1030120,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0640726,233.1,1,0,0,無,無,有,6500,28,,0.0,0,,RPUOMLTLJHJFFAT47DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮同正街1~30號,67.98,住,,,1030201,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810720,163.96,5,2,4,有,無,無,9000,55,,0.0,0,,RPSOMLQJKHJFFCT96CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市中正路391~420號,83.0,商,,,1030205,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681113,250.92,5,2,4,有,無,有,17000,68,,0.0,0,,RPPOMLRJKHJFFAT56CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市崇勇街31巷1~30號,74.0,住,,,1030108,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0740125,97.09,3,2,2,有,無,無,6500,67,,0.0,0,,RPVOMLRJKHJFFAT27DC,屏东县,6,303.87,不动产租赁
屏東巿,建物,屏東縣屏東市華山街31~60號,349.0,住,,,1030117,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0900803,287.09000000000003,4,2,2,有,無,無,20000,70,,0.0,0,,RPWOMLMKKHJFFAT86CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市中正路151~180號,114.0,住,,,1030214,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0770702,59.1,0,0,0,無,無,無,15000,254,,0.0,0,,RPSOMLRKKHJFFAT07DC,屏东县,6,303.87,不动产租赁
東港鎮,房地(土地+建物),屏東縣東港鎮大東路301~330號,161.69,住,,,1030210,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830627,265.75,4,2,5,有,無,無,15000,56,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPRNMLKLKHJFFDT09CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮公園2巷31~60號,77.67,其他,,,1030225,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0720806,90.72,3,2,2,有,無,無,5000,55,,0.0,0,,RPTNMLPLKHJFFCT07CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,林內段1381~1410地號,854.0,住,,,1030226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,35,,0.0,0,,RPPOMLRLKHJFFAT76CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市忠孝路301~330號,97.0,住,,,1030227,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0840627,310.96,7,2,5,有,無,無,15000,48,,0.0,0,,RPSNMLOJLHJFFAT56CC,屏东县,6,303.87,不动产租赁
內埔鄉,房地(土地+建物),屏東縣內埔鄉新展路1~30號,1450.0,,一般農業區,農牧用地,1030305,土地1建物1車位0,全,2,透天厝,農舍,加強磚造,0840302,381.6,0,0,0,無,無,無,55000,144,,0.0,0,前5年 租金5.5萬/年後5年租金6萬/年,RPWOMLQJLHJFFCT47CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮天祥路61~90號,84.39,住,,,1030301,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0640913,94.8,3,2,1,有,無,無,8000,84,,0.0,0,,RPXOMLQJLHJFFCT57CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民族路121~150號,220.0,商,,,1030301,土地1建物1車位0,二層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0871127,334.29,2,1,1,有,無,有,13500,40,,0.0,0,,RPTNMLOKLHJFFAT86DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市長春街121~150號,80.0,住,,,1030226,土地1建物1車位0,二層,4,店面(店鋪),住家用,鋼筋混凝土造,0740125,89.45,2,2,2,有,無,無,12000,134,,0.0,0,租1-2樓,RPXPMLRKLHJFFAT67CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮四維路301~330號,109.92,住,,,1030311,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960403,197.48,4,2,3,有,無,無,15000,76,,0.0,0,,RPXNMLSKLHJFFCT77CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇二巷31~60號,95.12,其他,,,1030322,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0731113,157.98,4,3,3,有,無,有,10000,63,,0.0,0,,RPVNMLOLLHJFFCT27CC,屏东县,6,303.87,不动产租赁
潮州鎮,土地,中洲段1141~1170地號,169.56,其他,,,1030309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,16000,94,,0.0,0,,RPWNMLQLLHJFFCT57CC,屏东县,6,303.87,不动产租赁
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉萬全村平和路19巷1~30號,111.6,其他,,,1030324,土地0建物1車位0,見其他登記事項,3,其他,住家用,鋼筋混凝土造,0820308,146.07,4,1,3,有,無,有,9000,62,,0.0,0,,RPQNMLRLLHJFFCT07CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,建國段1471~1500地號,103.0,住,,,1030311,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,有,8000,78,,0.0,0,房子未保存登記,RPPOMLSLLHJFFAT96CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市棒球路121~150號,109.0,住,,,1030305,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0731009,52.91,0,0,0,無,無,無,16000,302,,0.0,0,,RPSNMLLJMHJFFAT98CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市菸廠東巷31~60號,20.36,住,,,1030407,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731105,89.24,3,2,2,有,無,有,7000,78,,0.0,0,,RPVOMLSJMHJFFAT47CC,屏东县,6,303.87,不动产租赁
