七堵區,土地,台五線段361~390地號,1289.26,工,,,1030613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,139000,108,,0.0,0,有民情風俗因素之交易。;含地上未登記建物(建物租賃面積244坪),RPUNMLQLOHJFFCC58CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區碇內街181~210號,0.0,商,,,1030528,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,127.65,3,2,1,有,有,有,12000,94,坡道平面,30.77,0,含車位,RPQTMLQLOHJFFCC78CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街121~150號,6.07,住,,,1030620,土地2建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.56,1,0,1,有,有,有,5000,154,,0.0,0,,RPQNMLKMOHJFFBC57CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區新豐街301~330號,25.46,住,,,1030628,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,140.29,5,1,2,有,有,有,18000,128,,0.0,0,,RPRNMLKMOHJFFBC67CC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區深溪路36巷60弄1~30號,23.07,住,,,1030701,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,64.7,3,1,1,有,有,有,9000,139,,0.0,0,,RPWOMLLJPHJFFBC18CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街121~150號,29.5,住,,,1030620,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,165.55,3,2,2,有,有,有,15320,93,坡道平面,28.62,0,租金未含管理費,RPTNMLLJPHJFFCC87CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區碇內街211~240號,0.0,住,,,1030613,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,97.01,3,2,2,有,有,無,8000,82,,0.0,0,,RPOOMLTJPHJFFCC28CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街241~270號,0.0,住,,,1030617,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710831,76.18,2,2,2,有,無,有,8000,105,,0.0,0,,RPROMLTJPHJFFCC58CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區源遠路249巷1~30號,0.0,商,,,1030702,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690807,102.6,4,2,1,有,無,無,10000,97,,0.0,0,,RPWOMLTJPHJFFCC09CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區過港路61~90號,0.0,住,,,1030707,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700729,86.16,3,2,1,有,無,無,7000,81,,0.0,0,,RPOPMLTJPHJFFCC38CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區遠源路226巷31~60號,13.66,住,,,1030629,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,73.16,2,2,1,有,無,有,13000,178,,0.0,0,,RPQOMLKKPHJFFCC77DC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區基金一路135巷21弄61~90號,0.0,住,,,1030720,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,115.22,3,2,2,有,無,有,12000,104,,0.0,0,,RPQOMLMLPHJFFCC08DC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區基金一路208巷138弄1~30號,0.0,其他,,,1030617,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,31.1,1,1,1,有,無,有,4500,145,,0.0,0,,RPOPMLMLPHJFFCC97DC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區基金一路112巷1~30號,0.0,住,,,1030703,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860605,104.97,3,2,2,有,無,有,9500,91,,0.0,0,,RPQPMLMLPHJFFCC18DC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區源遠路297巷61~90號,40.04,住,,,1030714,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850120,212.4,0,0,0,無,有,無,13500,64,,0.0,0,含地下室,RPXPMLMLPHJFFCC78CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區源遠路89巷1~30號,0.0,住,,,1030720,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850117,99.02,3,2,1,有,無,無,5000,50,,0.0,0,,RPQOMLOLPHJFFCC18CC,基隆市,3,21.61,不动产租赁
安樂區,房地(土地+建物),基隆市安樂區樂利三街8巷61~90號,15.19,其他,,,1030707,土地4建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,108.47,2,2,1,有,有,有,10330,95,,0.0,0,含管理費,RPXNMLPLPHJFFCC88CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街541~570號,46.0,商,,,1030716,土地1建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840503,108.28,0,0,0,無,無,無,25000,231,,0.0,0,,RPQNMLQLPHJFFCC38DC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區新豐街451~480號,27.5,住,,,1030706,土地3建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,133.94,4,2,2,有,有,有,13000,97,,0.0,0,,RPOOMLSLPHJFFBC28CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區基隆市暖暖區源遠路249巷181~210號,20.47,住,,,1030702,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860125,96.98,3,3,2,有,有,無,16000,165,,0.0,0,,RPRNMLSLPHJFFCC58CC,基隆市,3,21.61,不动产租赁
信義區,建物,基隆市信義區義四路1~30號,0.0,商,,,1030711,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,0610920,90.69,0,0,0,無,無,無,28000,309,,0.0,0,,RPPNMLKMPHJFFBC67DC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街121~150號,23.69,住,,,1030707,土地2建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,115.04,3,2,2,有,有,有,10000,87,,0.0,0,"租金內含社區管理費,由出租方負擔繳納",RPPNMLNJQHJFFBC67CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街91~120號,16.76,住,,,1030720,土地2建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83,2,2,2,有,有,有,8000,91,,0.0,0,"管理費每坪25元,已經內含於租金內,房客免再支付管理費,由出租方負擔繳納.",RPPOMLQJQHJFFBC08CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區基金一路208巷91~120號,0.0,住,,,1030726,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970213,243.97,0,0,0,無,無,無,26000,107,,0.0,0,,RPVOMLRJQHJFFCC88CC,基隆市,3,21.61,不动产租赁
安樂區,房地(土地+建物),基隆市安樂區麥金路391~420號,31.5,住,,,1030812,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,2,1,有,無,無,8500,138,,0.0,0,,RPWNMLNKQHJFFCC58CC,基隆市,3,21.61,不动产租赁
信義區,建物,基隆市信義區信一路31~60號,0.0,商,,,1030805,土地0建物2車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850921,183.84,0,0,0,無,無,無,30000,163,,0.0,0,租賃同棟2.3樓,RPSNMLRLQHJFFBC58CC,基隆市,3,21.61,不动产租赁
七堵區,房地(土地+建物),基隆市七堵區實踐路61~90號,104.68,住,,,1030805,土地1建物1車位0,一層,7,廠辦,商業用,鋼筋混凝土造,0830425,445.74,0,0,0,無,無,有,70000,157,,0.0,0,,RPOOMLRLQHJFFCC48DC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區成功一路121~150號,0.0,住,,,1030811,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860630,137.9,3,2,1,有,有,有,12000,87,,0.0,0,售價包含裝潢或家電。;租賃範圍不含車位，且無法區分車位面積。租客自行向管委會抽籤。,RPQNMLNJRHJFFBC87CC,基隆市,3,21.61,不动产租赁
安樂區,房地(土地+建物),基隆市安樂區中和路168巷5弄1~30號,25.78,住,,,1030821,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0860401,109.21,0,0,0,無,無,無,25000,229,,0.0,0,,RPPNMLNJRHJFFCC87CC,基隆市,3,21.61,不动产租赁
安樂區,房地(土地+建物),基隆市安樂區安樂路二段121~150號,26.94,其他,,,1030901,土地1建物1車位0,一層,8,店面(店鋪),住商用,鋼筋混凝土造,0700126,119.17,0,0,0,無,無,無,150000,1259,,0.0,0,,RPQNMLNJRHJFFCC97CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區碇內街391~420號,0.0,住,,,1030816,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,78.3,2,1,1,有,有,有,5500,70,,0.0,0,,RPOOMLTJRHJFFCC48CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街151~180號,0.0,住,,,1030820,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,135.3,3,2,2,有,有,有,14000,103,,0.0,0,,RPSOMLTJRHJFFCC88CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區武嶺街301~330號,0.0,住,,,1030905,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850216,116.48,1,1,1,有,無,無,18000,155,,0.0,0,,RPPNMLLKRHJFFCC77CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區南新街31巷1~30號,0.0,住,,,1030820,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600921,86.94,3,2,1,有,無,有,8000,92,,0.0,0,,RPOOMLLKRHJFFBC67CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區豐稔街1~30號,42.61,商,,,1030905,土地2建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0890506,275.81,0,0,0,無,無,無,49000,178,,0.0,0,租金含租賃所得.二代健保補充保費,RPSNMLMKRHJFFBC08CC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區義一路61~90號,0.0,商,,,1030825,土地0建物3車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0730508,402.57,0,0,0,無,無,無,92400,230,,0.0,0,租賃同棟1樓.2樓.3樓,RPTNMLMKRHJFFBC18CC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區義一路91~120號,0.0,其他,,,1030815,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0811005,158.96,0,0,0,無,無,無,22000,138,,0.0,0,,RPUNMLMKRHJFFBC28CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,22.39,住,,,1030829,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),,,,113.66,3,2,2,有,有,無,9000,79,,0.0,0,,RPQNMLOKRHJFFBC08CC,基隆市,3,21.61,不动产租赁
中正區,車位,基隆市中正區觀海街61~90號,0.0,,,,1030817,土地0建物0車位1,,,其他,,,,45.95,0,0,0,有,有,無,1800,,坡道平面,45.95,1800,月租金1800元，內含200元車位清潔管理費，由出租方負擔繳納，承租方不再負擔。,RPRNMLQKRHJFFBC38CC,基隆市,3,21.61,不动产租赁
仁愛區,房地(土地+建物),基隆市仁愛區龍安街181~210號,48.5,其他,,,1030908,土地1建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土造,0801015,94.25,0,0,0,無,無,無,20000,212,,0.0,0,,RPWNMLNLRHJFFBC68CC,基隆市,3,21.61,不动产租赁
仁愛區,房地(土地+建物),基隆市仁愛區仁一路241~270號,13.81,商,,,1030901,土地2建物1車位0,一層,31,店面(店鋪),,,,123.87,0,0,0,無,有,無,40000,323,,0.0,0,租賃層次一~二層,RPTOMLOLRHJFFBC68DC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,22.66,住,,,1030831,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),,,,112.59,3,2,2,有,有,無,9000,80,,0.0,0,租金含管理費，起租日期103.09.10,RPUOMLPLRHJFFBC78CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街121~150號,15.03,住,,,1030907,土地2建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,72.3,2,1,2,有,有,有,8000,111,,0.0,0,租金含管理費。,RPVOMLPLRHJFFBC88CC,基隆市,3,21.61,不动产租赁
七堵區,土地,台五線段361~390地號,317.35,工,,,1030919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,136000,429,,0.0,0,有民情風俗因素之交易。;1.租金含地上未登記建物(廠房租賃面積324坪)2.本件土地租賃面積未計入廠房坐落基地面積(依契約鎖定內容申報),RPUNMLQLRHJFFCC88CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區仁一路181~210號,0.0,商,,,1030914,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0700502,115.0,0,0,0,無,無,無,60000,522,,0.0,0,,RPRNMLTLRHJFFBC78CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區東勢街1~30號,0.0,住,,,1030902,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0740715,131.79,0,0,0,無,無,無,55000,417,,0.0,0,,RPWNMLKMRHJFFCC58CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街91~120號,0.0,住,,,1030904,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0810604,143.57,0,0,0,無,無,無,30000,209,,0.0,0,,RPOOMLKMRHJFFCC87CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街570巷61~90號,0.0,商,,,1030905,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810807,113.1,3,2,2,有,無,無,9500,84,,0.0,0,,RPROMLKMRHJFFCC18CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區源遠路31~60號,5.36,住,,,1030930,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840316,29.75,1,0,1,有,有,有,5000,168,,0.0,0,含管理費、稅金或水電等費用。,RPSOMLLJIIJFFCC27CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區愛三路121~150號,0.0,商,,,1030925,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0850214,156.0,0,0,0,無,無,無,360000,2308,,0.0,0,,RPUNMLMJIIJFFBC37CC,基隆市,3,21.61,不动产租赁
七堵區,土地,台五線段361~390地號,3844.63,工,,,1031001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,207596,54,,0.0,0,,RPVOMLRJIIJFFCC18CC,基隆市,3,21.61,不动产租赁
中山區,建物,基隆市中山區成功二路91~120號,0.0,工,,,1030911,土地0建物1車位0,一層,1,店面(店鋪),住家用,木造,0390101,18.74,0,0,0,無,無,無,21000,1121,,0.0,0,,RPUNMLTJIIJFFCC28DC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區信二路91~120號,51.0,商,,,1030926,土地2建物1車位0,一層,2,店面(店鋪),住商用,磚造,0470301,49.22,0,0,0,無,無,無,18000,366,,0.0,0,,RPPNMLOKIIJFFBC27DC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區義一路61~90號,26.4,商,,,1031005,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土加強磚造,0740720,45.8,0,0,0,無,無,無,15000,328,,0.0,0,,RPQNMLRLIIJFFBC77DC,基隆市,3,21.61,不动产租赁
中山區,房地(土地+建物),基隆市中山區西定路132巷1~30號,29.66,住,,,1031006,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870514,120.37,3,2,2,有,無,無,9000,75,,0.0,0,,RPSOMLRLIIJFFCC08CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區忠三路31~60號,0.0,商,,,1031027,土地0建物1車位0,全,5,透天厝,住商用,加強磚造,0550401,95.38,0,0,0,無,無,無,15000,157,,0.0,0,僅承租二樓,RPROMLSLIIJFFBC08DC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街31~60號,77.5,住,,,1031016,土地2建物1車位0,全,2,透天厝,住家用,磚造,,79.89,0,0,0,無,無,無,20000,250,,0.0,0,僅承租一樓,RPROMLSLIIJFFCC18DC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街181~210號,22.39,住,,,1040121,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,113.67,3,2,2,有,有,無,8500,75,,0.0,0,"月租8500元,內含社區管理費,管理費由出租方負擔繳納。",RPPNMLSJKHKFFBC67CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,22.66,住,,,1040202,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.6,3,2,2,有,有,無,8500,75,,0.0,0,租金內含社區管理費.,RPSNMLKKKHKFFBC27CC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區八斗街31~60號,0.0,住,,,1040121,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0691213,79.72,0,0,0,無,無,無,10000,125,,0.0,0,,RPQNMLQKKHKFFBC67CC,基隆市,3,21.61,不动产租赁
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路1~30號,28.68,商,,,1040211,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,207.2,2,2,2,有,有,有,20000,97,坡道平面,49.85,0,,RPWNMLLKLHKFFCC97CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區仁一路241~270號,0.0,商,,,1040306,土地0建物1車位0,一層,25,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980625,87.61,0,0,0,無,有,無,56818,649,,0.0,0,本房屋係供營業之使用,RPPNMLRKLHKFFBC77CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,22.66,住,,,1040307,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.6,3,2,2,有,有,無,8500,75,,0.0,0,租金內含社區管理費,RPQNMLQLLHKFFBC87CC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區觀海街181~210號,0.0,住,,,1040320,土地0建物1車位0,六層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.96,1,1,1,有,有,有,5500,172,,0.0,0,,RPTNMLLMLHKFFBC77CC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區正信路175巷1~30號,44.67,住,,,1040321,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0610403,62.0,3,2,1,有,無,有,8500,137,,0.0,0,,RPQNMLQJMHKFFBC77CC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區信二路174巷61~90號,36.75,住,,,1040330,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630521,84.61,3,2,1,有,無,無,12500,148,,0.0,0,,RPSNMLQJMHKFFBC97CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街181~210號,14.2,住,,,1040324,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.38,2,1,2,有,有,無,7500,105,,0.0,0,租金內含管理費,RPPNMLSJMHKFFBC87CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區樂利三街241~270號,0.0,住,,,1040415,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690611,82.55,0,0,0,無,無,無,22000,267,,0.0,0,,RPRNMLQKMHKFFCC08CC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區新豐街451~480號,0.0,住,,,1040427,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,133.94,4,2,2,有,有,有,13000,97,,0.0,0,,RPQNMLSLMHKFFBC18CC,基隆市,3,21.61,不动产租赁
中山區,建物,基隆市中山區中山二路61~90號,0.0,住,,,1040413,土地0建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0590518,42.02,0,0,0,無,無,無,20000,476,,0.0,0,,RPTOMLTLMHKFFCC98EC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區源遠路151~180號,20.54,住,,,1031108,土地1建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,103.17,3,2,2,有,有,無,9300,90,,0.0,0,含管理費、稅金或水電等費用。,RPXOMLLKJIJFFCC97CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區新豐街121~150號,18.94,住,,,1031031,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0800926,77.74,5,1,1,有,無,無,20000,257,,0.0,0,,RPWSMLMKJIJFFBC28CC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區中正路1~30號,0.0,商,,,1031108,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810129,150.48,0,0,0,無,有,無,22000,146,,0.0,0,,RPVNMLOLJIJFFBC97CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區源遠路249巷91~120號,35.32,住,,,1031108,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820219,117.72,3,2,2,有,無,有,11000,93,,0.0,0,,RPSNMLOLJIJFFCC87DC,基隆市,3,21.61,不动产租赁
信義區,建物,基隆市信義區深美街86巷1~30號,0.0,住,,,1031110,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870514,64.77,3,1,2,有,有,無,8300,128,,0.0,0,,RPRNMLRLJIJFFBC87CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街379巷31~60號,0.0,住,,,1031104,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790105,118.86,4,2,2,有,無,無,13000,109,,0.0,0,,RPQOMLLJKIJFFCC27CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街570巷91~120號,0.0,住,,,1031120,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940105,137.79,3,2,2,有,有,無,17377,126,坡道平面,41.38,0,,RPROMLMJKIJFFCC47CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區武嶺街301~330號,0.0,住,,,1031129,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,87.79,3,1,1,有,有,無,9500,108,,0.0,0,,RPWOMLMJKIJFFCC97CC,基隆市,3,21.61,不动产租赁
,建物,基隆市仁愛區南榮路393巷1~30號,0.0,,,,1031128,土地0建物1車位0,,,公寓(5樓含以下無電梯),,,,0.0,0,0,0,無,無,有,7000,0,,0.0,0,,RPROMLNJKIJFFBC47CC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區深澳坑路6巷271~300號,31.38,住,,,1031125,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881006,112.05,3,2,2,有,無,有,10000,89,,0.0,0,,RPPNMLLKKIJFFBC07CC,基隆市,3,21.61,不动产租赁
,建物,基隆市中正區信一路151~180號,0.0,,,,1031121,土地0建物1車位0,,,店面(店鋪),,,,0.0,0,0,1,有,無,無,50000,0,,0.0,0,,RPVOMLRKKIJFFBC48DC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區樂利二街62巷1~30號,0.0,住,,,1031229,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0850322,85.0,0,0,0,無,有,無,9000,106,,0.0,0,,RPSNMLQJJHKFFCC87DC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區義二路61~90號,0.0,商,,,1031223,土地0建物1車位0,二層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691203,61.1,1,1,1,有,無,無,11500,188,,0.0,0,無電梯,RPQOMLKLJHKFFBC27DC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區源遠路249巷1861~1890號,21.59,住,,,1040123,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,101.11,4,3,2,有,有,無,11000,109,,0.0,0,含管理費,RPUOMLNLJHKFFCC97CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區源遠路249巷1~30號,0.0,商,,,1040101,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690807,102.6,4,2,1,有,無,無,15000,146,,0.0,0,,RPQNMLKMJHKFFCC27CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街121~150號,16.76,住,,,1040421,土地2建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,84.79,2,1,2,有,有,有,8000,94,,0.0,0,租金內含社區管理費,RPSNMLQJNHKFFBC08CC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區深澳坑路168巷46弄1~30號,18.81,住,,,1040502,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,68.38,3,2,2,有,無,有,7000,102,,0.0,0,,RPRNMLRJNHKFFBC08CC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區深溪路55巷1~30號,24.05,住,,,1040411,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,101.74,3,2,2,有,有,有,12000,118,,0.0,0,租金內含社區管理費,RPSNMLRJNHKFFBC18CC,基隆市,3,21.61,不动产租赁
