竹南鎮,房地(土地+建物),公義段241~270地號,3.85,住,,,1000815,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,33.05,1,0,1,有,無,1100000,33283,,0.0,0,,RPPVNLKKJHJFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,4.58,住,,,1000815,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.05,1,0,1,有,無,1300000,32459,,0.0,0,,RPQVNLKKJHJFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,5.41,住,,,1000815,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.44,1,0,1,有,無,1240000,27289,,0.0,0,,RPRVNLKKJHJFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,4.3,住,,,1000815,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,38.05,1,0,1,有,無,1850000,54659,坡道平面,15.73,630000,,RPSVNLKKJHJFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,4.02,住,,,1000815,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,33.99,1,0,1,有,無,1130000,33245,,0.0,0,,RPTVNLKKJHJFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,3.89,住,,,1000815,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,33.05,1,0,1,有,無,1100000,33283,,0.0,0,,RPUVNLKKJHJFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),公義段241~270地號,4.58,住,,,1000815,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.71,1,0,1,有,無,1300000,32737,,0.0,0,,RPVVNLKKJHJFFDK56CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,公義段241~270地號,13.88,住,,,1000604,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,4800000,41144,坡道平面,15.73,600000,,RPWVNLKKJHJFFDK66CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,15.02,商,,,1030808,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.47,4,0,4,有,無,6350000,60831,坡道平面,26.59,700000,,RPVNMLNJLHKFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,15.02,商,,,1030507,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.47,4,0,4,有,無,6550000,62984,坡道平面,26.59,700000,,RPWNMLNJLHKFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,15.02,商,,,1030223,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.47,4,0,4,有,無,5800000,48548,,0.0,0,,RPXNMLNJLHKFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,15.02,商,,,1021220,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.47,4,0,4,有,無,6400000,61370,坡道平面,26.59,700000,,RPOOMLNJLHKFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,15.02,商,,,1031108,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.47,4,0,4,有,無,6430000,61693,坡道平面,26.59,700000,,RPPOMLNJLHKFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,15.02,商,,,1021228,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.47,4,0,4,有,無,5400000,45200,,0.0,0,,RPQOMLNJLHKFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,15.02,商,,,1030808,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.47,4,0,4,有,無,6150000,58678,坡道平面,26.59,700000,,RPROMLNJLHKFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,15.02,商,,,1030906,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.47,4,0,4,有,無,5800000,48548,,0.0,0,,RPSOMLNJLHKFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030907,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4600000,49622,,0.0,0,,RPTOMLNJLHKFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030809,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4500000,48544,,0.0,0,,RPUOMLNJLHKFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,11.54,商,,,1030513,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,5400000,71094,坡道平面,26.59,700000,,RPVOMLNJLHKFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030403,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4320000,46602,,0.0,0,,RPWOMLNJLHKFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030415,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4320000,46602,,0.0,0,,RPXOMLNJLHKFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1021221,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4320000,46602,,0.0,0,,RPOPMLNJLHKFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030318,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4420000,47681,,0.0,0,,RPPPMLNJLHKFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030314,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4500000,48544,,0.0,0,,RPQPMLNJLHKFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,11.54,商,,,1030704,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,5100000,66556,坡道平面,26.59,700000,,RPRPMLNJLHKFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,11.54,商,,,1030507,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,5150000,67312,坡道平面,26.59,700000,,RPSPMLNJLHKFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030701,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4500000,48544,,0.0,0,,RPTPMLNJLHKFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,11.54,商,,,1021229,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,5100000,66556,坡道平面,26.59,700000,,RPUPMLNJLHKFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030214,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4200000,45307,,0.0,0,,RPVPMLNJLHKFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030210,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4220000,45523,,0.0,0,,RPWPMLNJLHKFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030210,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4180000,45092,,0.0,0,,RPXPMLNJLHKFFDK56CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030314,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4230000,45631,,0.0,0,,RPOQMLNJLHKFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030118,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4200000,45307,,0.0,0,,RPPQMLNJLHKFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,11.54,商,,,1030108,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4950000,64287,坡道平面,26.59,700000,,RPQQMLNJLHKFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,11.54,商,,,1030718,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4960000,64438,坡道平面,26.59,700000,,RPRQMLNJLHKFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1021229,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.7,3,0,3,有,無,4400000,47465,,0.0,0,,RPSQMLNJLHKFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,9.71,商,,,1030701,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.58,3,0,3,有,無,4600000,75014,坡道平面,26.59,700000,,RPTQMLNJLHKFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,9.71,商,,,1030701,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.58,3,0,3,有,無,4600000,75014,坡道平面,26.59,700000,,RPUQMLNJLHKFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,9.71,商,,,1030609,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.58,3,0,3,有,無,3750000,47722,,0.0,0,,RPVQMLNJLHKFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,15.02,商,,,1030125,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.9,4,0,4,有,無,5560000,45988,,0.0,0,,RPWQMLNJLHKFFDK56CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,15.02,商,,,1030118,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.9,4,0,4,有,無,5700000,47146,,0.0,0,,RPXQMLNJLHKFFDK66CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,11.54,商,,,1030328,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,5200000,66984,坡道平面,26.59,700000,,RPORMLNJLHKFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030306,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,4260000,45430,,0.0,0,,RPPRMLNJLHKFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030228,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,4230000,45110,,0.0,0,,RPQRMLNJLHKFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030129,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,4280000,45644,,0.0,0,,RPRRMLNJLHKFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030630,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,4280000,45644,,0.0,0,,RPSRMLNJLHKFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030306,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,4300000,45857,,0.0,0,,RPTRMLNJLHKFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030427,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,4500000,47990,,0.0,0,,RPURMLNJLHKFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,11.54,商,,,1030310,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,5200000,66984,坡道平面,26.59,700000,,RPVRMLNJLHKFFDK56CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030308,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,4420000,47137,,0.0,0,,RPWRMLNJLHKFFDK66CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030830,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,4400000,46923,,0.0,0,,RPXRMLNJLHKFFDK76CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1030711,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,4400000,46923,,0.0,0,,RPOSMLNJLHKFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,11.54,商,,,1030711,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,3,0,3,有,無,5300000,68473,坡道平面,26.59,700000,,RPPSMLNJLHKFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,11.54,商,,,1040125,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.41,3,0,3,有,無,4580000,48512,,0.0,0,,RPQSMLNJLHKFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,9.71,商,,,1021222,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.16,3,0,3,有,無,3710000,46867,,0.0,0,,RPRSMLNJLHKFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,9.71,商,,,1040106,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.49,3,0,3,有,無,4010000,49820,,0.0,0,,RPSSMLNJLHKFFDK98CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,9.71,商,,,1021220,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.16,3,0,3,有,無,5500000,142417,坡道平面,53.18,1800000,,RPTSMLNJLHKFFDK09CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,9.71,商,,,1021220,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.16,3,0,3,有,無,4600000,70382,坡道平面,26.59,900000,,RPUSMLNJLHKFFDK56CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,9.71,商,,,1030528,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.16,3,0,3,有,無,3700000,46741,,0.0,0,,RPVSMLNJLHKFFDK66CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,9.71,商,,,1030917,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.16,3,0,3,有,無,3790000,47878,,0.0,0,,RPWSMLNJLHKFFDK76CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,9.71,商,,,1021220,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.16,3,0,3,有,無,3700000,46741,,0.0,0,,RPXSMLNJLHKFFDK86CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),山佳段301~330地號,9.71,商,,,1031214,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.16,3,0,3,有,無,3950000,49899,,0.0,0,,RPOTMLNJLHKFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,9.71,商,,,1030525,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.16,3,0,3,有,無,4600000,74187,坡道平面,26.59,700000,,RPPTMLNJLHKFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,山佳段301~330地號,9.71,商,,,1021220,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.16,3,0,3,有,無,4800000,76089,坡道平面,26.59,800000,,RPQTMLNJLHKFFDK88CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,116.61,住,,,1021218,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,345.68,12,1,13,有,無,16900000,48889,,0.0,0,B15戶,RPQNMLLJJHLFFDK97CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,85.01,住,,,1021218,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,244.95,8,1,9,有,無,13600000,55522,,0.0,0,B5戶,RPRNMLLJJHLFFDK08CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,81.43,住,,,1021223,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,196.95,4,2,4,有,無,10530000,53465,,0.0,0,A11戶,RPSNMLLJJHLFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,81.41,住,,,1030414,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,196.95,4,2,4,有,無,10580000,53719,,0.0,0,A3戶,RPTNMLLJJHLFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,85.04,住,,,1021227,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,244.95,8,1,9,有,無,13650000,55726,,0.0,0,B9戶,RPUNMLLJJHLFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,81.43,住,,,1021223,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,196.95,4,2,4,有,無,10180000,51688,,0.0,0,A2戶,RPVNMLLJJHLFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,84.16,住,,,1021218,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,244.95,8,1,9,有,無,14300000,58379,,0.0,0,B11戶,RPWNMLLJJHLFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,116.23,住,,,1021223,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,344.43,12,1,13,有,無,17300000,50228,,0.0,0,B13戶,RPXNMLLJJHLFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,166.34,住,,,1021218,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,368.22,12,1,13,有,無,19600000,53229,,0.0,0,B12戶,RPOOMLLJJHLFFDK87CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,120.84,住,,,1021218,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,344.43,12,1,13,有,無,16900000,49067,,0.0,0,B16戶,RPPOMLLJJHLFFDK97CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,116.61,住,,,1021219,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,345.68,12,1,13,有,無,17100000,49468,,0.0,0,B14戶,RPROMLLJJHLFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,81.41,住,,,1040605,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,200.08,4,2,4,有,無,8430000,42133,,0.0,0,A20戶,RPSOMLLJJHLFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,85.05,住,,,1021230,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,244.95,8,1,9,有,無,14100000,57563,,0.0,0,B10戶,RPTOMLLJJHLFFDK38CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,81.41,住,,,1040603,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,200.08,4,2,4,有,無,9200000,45982,,0.0,0,A26戶,RPUOMLLJJHLFFDK48CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,81.41,住,,,1040605,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,200.08,4,2,4,有,無,8430000,42133,,0.0,0,A21戶,RPVOMLLJJHLFFDK58CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,81.41,住,,,1030424,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,196.95,4,2,4,有,無,10360000,52602,,0.0,0,A15戶,RPWOMLLJJHLFFDK68CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,85.9,住,,,1021230,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,244.95,8,1,9,有,無,13800000,56338,,0.0,0,B6戶,RPXOMLLJJHLFFDK78CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,85.05,住,,,1021230,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,244.95,8,1,9,有,無,13400000,54705,,0.0,0,B2戶,RPOPMLLJJHLFFDK97CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,85.04,住,,,1021218,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,244.95,8,1,9,有,無,13650000,55726,,0.0,0,B8戶,RPPPMLLJJHLFFDK08CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,81.43,住,,,1021219,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,196.95,4,2,4,有,無,10180000,51688,,0.0,0,A12戶,RPQPMLLJJHLFFDK18CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物),大同段1321~1350地號,84.23,住,,,1021223,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,196.95,4,2,4,有,無,10180000,51688,,0.0,0,A14戶,RPRPMLLJJHLFFDK28CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,大同段691~720地號,1.63,商,,,1030709,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.82,3,2,2,有,無,7620000,62575,坡道平面,20.83,800000,,RPVNMLTJJHMFFDK76CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,大同段691~720地號,1.63,商,,,1030718,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.82,3,2,2,有,無,7650000,63309,坡道平面,20.83,750000,,RPWNMLTJJHMFFDK86CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,大同段691~720地號,1.63,商,,,1030704,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.82,3,2,2,有,無,7530000,61911,坡道平面,19.5,700000,,RPSOMLTJJHMFFDK56CB,苗栗县,4,88.83,预售屋买卖
竹南鎮,房地(土地+建物)+車位,大同段691~720地號,1.63,商,,,1030717,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.82,3,2,2,有,無,7580000,62666,坡道平面,20.83,750000,,RPXOMLTJJHMFFDK07CB,苗栗县,4,88.83,预售屋买卖
