三民區,房地(土地+建物)+車位,金獅段121~150地號,11.46,商,,,1020817,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.7,3,2,2,有,無,8800000,58784,坡道平面,15.93,0,,RPWRMLMKOHMFFDE56CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,10.59,商,,,1020817,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.87,3,2,2,有,無,8580000,60907,坡道機械,5.93,0,,RPXRMLMKOHMFFDE66CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,11.46,商,,,1020819,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.7,3,2,2,有,無,8710000,57416,坡道平面,15.93,0,,RPOSMLMKOHMFFDE48CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,11.28,商,,,1020815,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.02,3,2,2,有,無,9750000,64991,坡道平面,14.25,0,,RPPSMLMKOHMFFDE58CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,11.46,商,,,1020819,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.7,3,2,2,有,無,8770000,57811,坡道平面,15.93,0,,RPQSMLMKOHMFFDE68CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,11.28,商,,,1020821,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.13,3,2,2,有,無,8800000,59009,坡道平面,15.93,0,,RPSSMLMKOHMFFDE88CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.42,商,,,1020815,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.53,2,1,1,有,無,5950000,68762,坡道機械,5.93,0,,RPTSMLMKOHMFFDE98CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.42,商,,,1020817,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.53,2,1,1,有,無,6000000,69340,坡道機械,5.93,0,,RPUSMLMKOHMFFDE09CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.42,商,,,1020924,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.53,2,1,1,有,無,5200000,60095,坡道機械,5.93,0,,RPVSMLMKOHMFFDE56CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,7.64,商,,,1021014,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.92,2,1,1,有,無,5650000,55985,坡道平面,14.25,0,,RPWSMLMKOHMFFDE66CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020923,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.6,2,1,1,有,無,6050000,65335,坡道機械,5.93,0,,RPXSMLMKOHMFFDE76CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020907,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.6,2,1,1,有,無,5600000,60475,坡道機械,5.93,0,,RPOTMLMKOHMFFDE58CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1021028,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.6,2,1,1,有,無,5600000,60475,坡道機械,5.93,0,,RPQTMLMKOHMFFDE78CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020908,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.6,2,1,1,有,無,5570000,60151,坡道機械,5.93,0,,RPRTMLMKOHMFFDE88CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020914,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.6,2,1,1,有,無,5880000,63499,坡道機械,5.93,0,,RPSTMLMKOHMFFDE98CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020924,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,5600000,60876,坡道機械,5.93,0,,RPTTMLMKOHMFFDE09CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020815,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,5480000,59572,坡道機械,5.93,0,,RPUTMLMKOHMFFDE56CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020815,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,5470000,59463,坡道機械,5.93,0,,RPVTMLMKOHMFFDE66CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020824,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,5370000,58376,坡道機械,5.93,0,,RPWTMLMKOHMFFDE76CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020824,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,5620000,61094,坡道機械,5.93,0,,RPXTMLMKOHMFFDE86CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020827,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,5620000,61094,坡道機械,5.93,0,,RPPUMLMKOHMFFDE78CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020826,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,6120000,66529,坡道機械,5.93,0,,RPQUMLMKOHMFFDE88CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020814,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,5690000,61855,坡道機械,5.93,0,,RPRUMLMKOHMFFDE98CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020903,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,5650000,61420,坡道機械,5.93,0,,RPSUMLMKOHMFFDE09CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,7.81,商,,,1020908,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.99,2,1,1,有,無,6100000,59810,坡道平面,15.93,0,,RPTUMLMKOHMFFDE56CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020821,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,5800000,63050,坡道機械,5.93,0,,RPUUMLMKOHMFFDE66CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.94,商,,,1020906,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,1,1,有,無,6500000,70660,坡道機械,5.93,0,,RPVUMLMKOHMFFDE76CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.08,商,,,1020821,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.38,2,1,1,有,無,4880000,59966,坡道機械,5.93,0,,RPWUMLMKOHMFFDE86CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.08,商,,,1020823,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.38,2,1,1,有,無,4880000,59966,坡道機械,5.93,0,,RPXUMLMKOHMFFDE96CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.08,商,,,1020929,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.38,2,1,1,有,無,4880000,59966,坡道機械,5.93,0,,RPOVMLMKOHMFFDE78CB,高雄市,1,298.66,预售屋买卖
三民區,房地(土地+建物)+車位,金獅段121~150地號,6.08,商,,,1020915,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.38,2,1,1,有,無,5100000,62669,坡道機械,5.93,0,,RPQVMLMKOHMFFDE98CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,9.21,商,,,1040304,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,109.34,2,2,2,有,無,4200000,45227,坡道機械,29.3,580000,,RPUPMLOKOHMFFEE09CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040329,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.04,2,2,2,有,無,3520000,43978,,0.0,0,,RPWPMLOKOHMFFEE66CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,9.21,商,,,1031005,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,109.34,2,2,2,有,無,4180000,44978,坡道機械,29.3,580000,,RPXPMLOKOHMFFEE76CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040608,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.04,2,2,2,有,無,3700000,46227,,0.0,0,,RPOQMLOKOHMFFEE58CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040501,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.04,2,2,2,有,無,3500000,43728,,0.0,0,,RPPQMLOKOHMFFEE68CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040728,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.04,2,2,2,有,無,4230000,52849,,0.0,0,,RPTQMLOKOHMFFEE09CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040805,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.04,2,2,2,有,無,3650000,45602,,0.0,0,,RPOOMLQKOHMFFEE58CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040704,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.04,2,2,2,有,無,3600000,44978,,0.0,0,,RPROMLQKOHMFFEE88CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040626,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.04,2,2,2,有,無,3600000,44978,,0.0,0,,RPTOMLQKOHMFFEE09CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040625,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.04,2,2,2,有,無,3630000,45352,,0.0,0,,RPPPMLQKOHMFFEE78CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040613,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.04,2,2,2,有,無,3680000,45977,,0.0,0,,RPTPMLQKOHMFFEE56CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1040314,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,85.33,2,2,2,有,無,4130000,48400,,0.0,0,,RPWPMLQKOHMFFEE86CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,9.65,商,,,1031228,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,114.63,2,2,2,有,無,4020000,40314,坡道機械,29.3,580000,,RPXPMLQKOHMFFEE96CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1031025,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,85.33,2,2,2,有,無,3700000,43361,,0.0,0,,RPOQMLQKOHMFFEE78CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,8.95,商,,,1040224,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.31,0,0,0,無,無,7500000,87915,,0.0,0,,RPWNMLMLOHMFFGE56CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,8.8,商,,,1040706,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,84.0,0,0,0,無,無,7980000,95000,,0.0,0,,RPXNMLMLOHMFFGE66CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,14.62,商,,,1040310,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.85,3,2,2,有,無,7980000,57061,坡道機械,15.67,0,,RPOOMLMLOHMFFGE48CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,15.37,商,,,1031228,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.78,3,2,2,有,無,8230000,54947,坡道平面,25.6,0,,RPPOMLMLOHMFFGE58CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,12.83,商,,,1040419,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.18,3,2,2,有,無,7260000,58464,,0.0,0,,RPQOMLMLOHMFFGE68CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,15.37,商,,,1031110,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.78,3,2,2,有,無,8470000,56550,坡道平面,25.6,0,,RPROMLMLOHMFFGE78CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,15.37,商,,,1031209,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.78,3,2,2,有,無,8760000,58486,坡道平面,25.6,0,,RPSOMLMLOHMFFGE88CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,15.37,商,,,1040317,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.78,3,2,2,有,無,8700000,58085,坡道平面,25.6,0,,RPTOMLMLOHMFFGE98CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,15.37,商,,,1031109,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.78,3,2,2,有,無,8770000,58553,坡道平面,25.6,0,,RPVOMLMLOHMFFGE56CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,14.32,商,,,1040526,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.42,3,2,2,有,無,8020000,58789,坡道機械,15.67,0,,RPWOMLMLOHMFFGE66CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,12.83,商,,,1040624,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.96,3,2,2,有,無,6980000,56308,,0.0,0,,RPPPMLMLOHMFFGE68CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,11.04,商,,,1031207,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.75,2,1,1,有,無,6080000,57494,坡道機械,15.67,0,,RPQPMLMLOHMFFGE78CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,11.04,商,,,1031109,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.75,2,1,1,有,無,6100000,57683,坡道機械,15.67,0,,RPRPMLMLOHMFFGE88CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,11.04,商,,,1040326,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.75,2,1,1,有,無,6100000,57683,坡道機械,15.67,0,,RPSPMLMLOHMFFGE98CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,9.25,商,,,1040125,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.29,2,1,1,有,無,5100000,56485,,0.0,0,,RPUPMLMLOHMFFGE56CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,9.25,商,,,1031130,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.29,2,1,1,有,無,5360000,59364,,0.0,0,,RPVPMLMLOHMFFGE66CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,11.04,商,,,1040106,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.96,2,1,1,有,無,6150000,58041,坡道機械,15.67,0,,RPWPMLMLOHMFFGE76CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,11.04,商,,,1031111,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.96,2,1,1,有,無,6280000,59268,坡道機械,15.67,0,,RPPQMLMLOHMFFGE78CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,11.04,商,,,1031123,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.96,2,1,1,有,無,6280000,59268,坡道機械,15.67,0,,RPQQMLMLOHMFFGE88CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,14.62,商,,,1040516,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.85,3,2,2,有,無,7750000,55417,坡道機械,15.67,0,,RPRQMLMLOHMFFGE98CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,15.37,商,,,1040428,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.78,3,2,2,有,無,8100000,54079,坡道平面,25.6,0,,RPSQMLMLOHMFFGE09CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,15.37,商,,,1040517,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.78,3,2,2,有,無,8500000,56750,坡道平面,25.6,0,,RPTQMLMLOHMFFGE56CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物)+車位,五甲段271~300地號,15.07,商,,,1040405,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.35,3,2,2,有,無,8700000,59447,坡道平面,25.6,0,,RPUQMLMLOHMFFGE66CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,12.83,商,,,1040505,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.96,3,2,2,有,無,7380000,59535,,0.0,0,,RPVQMLMLOHMFFGE76CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,12.38,商,,,1040510,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.47,3,2,2,有,無,8080000,67071,,0.0,0,,RPWQMLMLOHMFFGE86CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,9.25,商,,,1040701,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.92,2,1,1,有,無,5500000,61165,,0.0,0,,RPXQMLMLOHMFFGE96CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,9.25,商,,,1040517,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.92,2,1,1,有,無,5300000,58941,,0.0,0,,RPORMLMLOHMFFGE78CB,高雄市,1,298.66,预售屋买卖
鳳山區,房地(土地+建物),五甲段271~300地號,9.25,商,,,1040502,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.92,2,1,1,有,無,5180000,57607,,0.0,0,,RPPRMLMLOHMFFGE88CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1040623,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,85.33,2,2,2,有,無,3750000,43947,,0.0,0,,RPPOMLPJPHMFFEE58CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1040704,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,85.33,2,2,2,有,無,4330000,50744,,0.0,0,,RPQOMLPJPHMFFEE68CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1040628,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,85.33,2,2,2,有,無,3800000,44533,,0.0,0,,RPROMLPJPHMFFEE78CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,9.65,商,,,1030705,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,114.63,2,2,2,有,無,4400000,42424,坡道機械,29.3,780000,,RPSOMLPJPHMFFEE88CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1040627,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,85.33,2,2,2,有,無,3770000,44181,,0.0,0,,RPTOMLPJPHMFFEE98CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,9.21,商,,,1030908,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,110.14,2,2,2,有,無,3960000,41811,坡道機械,29.3,580000,,RPWOMLPJPHMFFEE66CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1030816,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.84,2,2,2,有,無,3300000,40821,,0.0,0,,RPXOMLPJPHMFFEE76CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1031014,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.84,2,2,2,有,無,3400000,42058,,0.0,0,,RPOPMLPJPHMFFEE58CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,9.21,商,,,1040125,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,110.14,2,2,2,有,無,3960000,41811,坡道機械,29.3,580000,,RPQPMLPJPHMFFEE78CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,8.99,商,,,1030720,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,110.14,2,2,2,有,無,4150000,44161,坡道機械,29.3,580000,,RPRPMLPJPHMFFEE88CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040331,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.84,2,2,2,有,無,3600000,44532,,0.0,0,,RPSPMLPJPHMFFEE98CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040606,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.84,2,2,2,有,無,3560000,44038,,0.0,0,,RPTPMLPJPHMFFEE09CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040822,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.84,2,2,2,有,無,4180000,51707,,0.0,0,,RPUPMLPJPHMFFEE56CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040302,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.84,2,2,2,有,無,3750000,46388,,0.0,0,,RPVPMLPJPHMFFEE66CB,高雄市,1,298.66,预售屋买卖
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040614,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.84,2,2,2,有,無,3610000,44656,,0.0,0,,RPWPMLPJPHMFFEE76CB,高雄市,1,298.66,预售屋买卖
