竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031207,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6800000,70167,坡道平面,30.0,800000,,RPTTNLMLKHMFFBJ56CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031228,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6700000,68998,坡道平面,30.0,800000,,RPUTNLMLKHMFFBJ66CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031207,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6790000,70050,坡道平面,30.0,800000,,RPVTNLMLKHMFFBJ76CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031104,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6970000,70401,坡道平面,30.0,950000,,RPWTNLMLKHMFFBJ86CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031112,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.39,2,1,1,有,無,6650000,67828,坡道平面,25.88,850000,,RPXTNLMLKHMFFBJ96CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031125,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.39,2,1,1,有,無,6650000,67828,坡道平面,25.88,850000,,RPOUNLMLKHMFFBJ78CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031029,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.39,2,1,1,有,無,6750000,71337,坡道平面,25.88,650000,,RPPUNLMLKHMFFBJ88CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031030,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,7400000,72506,坡道平面,30.0,1200000,,RPQUNLMLKHMFFBJ98CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1040324,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6970000,70401,坡道平面,30.0,950000,,RPRUNLMLKHMFFBJ09CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031106,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6800000,70167,坡道平面,30.0,800000,,RPSUNLMLKHMFFBJ56CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031104,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,7080000,71688,坡道平面,30.0,950000,,RPTUNLMLKHMFFBJ66CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1040223,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,7050000,71337,坡道平面,30.0,950000,,RPUUNLMLKHMFFBJ76CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1040114,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,7300000,71337,坡道平面,30.0,1200000,,RPVUNLMLKHMFFBJ86CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031102,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,7030000,69349,坡道平面,30.0,1100000,,RPWUNLMLKHMFFBJ96CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.09,商,,,1031107,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.26,2,1,1,有,無,6470000,68100,坡道平面,30.0,800000,,RPXUNLMLKHMFFBJ07CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1040508,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6300000,64320,坡道平面,30.0,800000,,RPPVNLMLKHMFFBJ98CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031202,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6480000,66425,坡道平面,30.0,800000,,RPQVNLMLKHMFFBJ09CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1040509,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6800000,68413,坡道平面,30.0,950000,,RPRVNLMLKHMFFBJ56CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1040904,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.39,2,1,1,有,無,6660000,66191,坡道平面,25.88,1000000,,RPTVNLMLKHMFFBJ76CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1031107,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6540000,67127,坡道平面,30.0,800000,,RPUVNLMLKHMFFBJ86CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1040919,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.39,2,1,1,有,無,6710000,66776,坡道平面,25.88,1000000,,RPVVNLMLKHMFFBJ96CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.21,商,,,1040306,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6750000,67828,坡道平面,30.0,950000,,RPWVNLMLKHMFFBJ07CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.98,商,,,1040319,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.16,2,1,1,有,無,6350000,66535,坡道平面,30.0,950000,,RPXVNLMLKHMFFBJ17CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.98,商,,,1040317,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.04,2,1,1,有,無,6250000,66535,坡道平面,25.88,850000,,RPOWNLMLKHMFFBJ98CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1040323,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7000000,67871,坡道平面,30.0,950000,,RPPWNLMLKHMFFBJ09CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031030,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.02,2,1,1,有,無,6600000,66749,坡道平面,25.88,650000,,RPQWNLMLKHMFFBJ56CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031030,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.02,2,1,1,有,無,6600000,66749,坡道平面,25.88,650000,,RPRWNLMLKHMFFBJ66CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031125,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7030000,69890,坡道平面,30.0,800000,,RPSWNLMLKHMFFBJ76CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1040304,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,6950000,67310,坡道平面,30.0,950000,,RPTWNLMLKHMFFBJ86CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1040304,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,6950000,67310,坡道平面,30.0,950000,,RPUWNLMLKHMFFBJ96CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031125,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,6900000,68432,坡道平面,30.0,800000,,RPVWNLMLKHMFFBJ07CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1040807,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,6950000,68993,坡道平面,30.0,800000,,RPWWNLMLKHMFFBJ17CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031126,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7000000,69554,坡道平面,30.0,800000,,RPXWNLMLKHMFFBJ27CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031029,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7410000,69666,坡道平面,30.0,1200000,,RPONOLMLKHMFFBJ18CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031216,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7310000,71348,坡道平面,30.0,950000,,RPPNOLMLKHMFFBJ28CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1040513,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7500000,70675,坡道平面,30.0,1200000,,RPQNOLMLKHMFFBJ38CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031029,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7530000,71012,坡道平面,30.0,1200000,,RPRNOLMLKHMFFBJ48CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.46,商,,,1040619,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.45,2,1,1,有,無,5930000,69843,坡道平面,30.0,800000,,RPSNOLMLKHMFFBJ58CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.46,商,,,1031126,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.45,2,1,1,有,無,5980000,70524,坡道平面,30.0,800000,,RPUNOLMLKHMFFBJ78CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040113,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,5930000,68427,坡道平面,30.0,800000,,RPWNOLMLKHMFFBJ98CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040205,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6450000,73363,坡道平面,30.0,950000,,RPXNOLMLKHMFFBJ09CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1031103,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6600000,72029,坡道平面,30.0,1200000,,RPOOOLMLKHMFFBJ28CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1031104,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6230000,70428,坡道平面,30.0,950000,,RPPOOLMLKHMFFBJ38CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040125,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6000000,71362,坡道平面,25.88,650000,,RPQOOLMLKHMFFBJ48CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040111,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6280000,71095,坡道平面,30.0,950000,,RPROOLMLKHMFFBJ58CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1031030,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6680000,74430,坡道平面,25.88,1100000,,RPSOOLMLKHMFFBJ68CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1031221,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6210000,71495,坡道平面,25.88,850000,,RPTOOLMLKHMFFBJ78CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1031031,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6480000,73096,坡道平面,25.88,1000000,,RPUOOLMLKHMFFBJ88CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040407,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6500000,74030,坡道平面,30.0,950000,,RPVOOLMLKHMFFBJ98CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040311,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6260000,72162,坡道平面,25.88,850000,,RPWOOLMLKHMFFBJ09CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040315,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6390000,72562,坡道平面,30.0,950000,,RPXOOLMLKHMFFBJ56CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040606,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6500000,74030,坡道平面,30.0,950000,,RPOPOLMLKHMFFBJ38CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040504,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6450000,73363,坡道平面,30.0,950000,,RPPPOLMLKHMFFBJ48CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040610,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6460000,72829,坡道平面,25.88,1000000,,RPQPOLMLKHMFFBJ58CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040515,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6500000,74030,坡道平面,30.0,950000,,RPRPOLMLKHMFFBJ68CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040501,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6600000,73363,坡道平面,25.88,1100000,,RPSPOLMLKHMFFBJ78CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040613,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6500000,74030,坡道平面,30.0,950000,,RPTPOLMLKHMFFBJ88CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.58,商,,,1040617,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6720000,74963,坡道平面,30.0,1100000,,RPUPOLMLKHMFFBJ98CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.98,商,,,1040821,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.16,2,1,1,有,無,6400000,69000,坡道平面,30.0,800000,,RPVPOLMLKHMFFBJ09CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1040926,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7150000,67932,坡道平面,30.0,1100000,,RPWPOLMLKHMFFBJ56CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1041014,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7190000,68381,坡道平面,30.0,1100000,,RPXPOLMLKHMFFBJ66CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031029,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,6910000,68605,坡道平面,30.0,800000,,RPOQOLMLKHMFFBJ48CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1040712,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7170000,69841,坡道平面,30.0,950000,,RPPQOLMLKHMFFBJ58CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031031,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7360000,69167,坡道平面,30.0,1200000,,RPQQOLMLKHMFFBJ68CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031031,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,2,1,1,有,無,7600000,72985,坡道平面,25.88,1100000,,RPRQOLMLKHMFFBJ78CB,新竹县,4,58.73,预售屋买卖
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,8.45,商,,,1031028,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,2,1,1,有,無,7050000,71862,坡道平面,25.88,650000,,RPSQOLMLKHMFFBJ88CB,新竹县,4,58.73,预售屋买卖
